0.35295542700296967	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05137600933259634	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3829355978723623	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7807366124889638	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.917811411535234	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12117800150595948	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18875228554054313	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6062197871907662	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49821901849060646	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04465551102652976	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01083300613062499	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5223304636501407	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5005500351109116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6591563961038345	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42453201543630403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23845697503733543	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.002026103146817393	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43907509348015905	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5364372610021058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4103073050680115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4240989807358936	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.047880021017727814	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.570760356070431	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3277134724861305	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21053915895362052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2732526619657948	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5182432320667445	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4937118246118928	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.911568244363077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05295894206724039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.063196011331349	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6230817817214532	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.10168161494506	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1413963910810695	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.026602827463649614	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9018025503319475	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8000177891255555	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5353868653248443	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.688599011083202	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.644263109449047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29343352108475906	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.569402478340164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7454741743217551	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6051142202589525	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2960474673976543	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2753727162837676	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6705476170394808	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6589710824139515	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5910594714024389	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44316008971912824	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5511432679507566	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8342638075580868	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.012233157543738327	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.648386085867128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6993567456275099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19316656633081586	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2904676642236921	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37798513850762516	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.81007158943679	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4447643598307728	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.10770332006051597	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9441849097223781	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8632520085213671	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05159255720341427	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7722106787429242	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9605429052403347	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2004328808593151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.741010662543291	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17431586376512032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5152624275838251	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6598196725197678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6018823393564386	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7860706312179132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7322322551145835	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5373522917281812	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4980985063898591	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8554748448692295	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8235857613874109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8653410670895254	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4366161893819813	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6595435252321207	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.144994949195549	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14704268102874896	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.28028425040436955	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03091860176064598	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08447106973125407	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05925689900909803	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9441843381631831	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32820873213673674	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.448529422460929	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5597013128790302	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4381625924309336	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3931545467366334	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4092079490886579	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25329787629031963	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.47773344723015354	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31503538901677386	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15728341681402336	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9264704469931264	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7762017185982835	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27020995570901607	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35485662651445016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7145010946762286	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8368911470084235	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3074601924829077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23821008756761985	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07808861489426344	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13458710210159452	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7406707783231428	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8919762802367973	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7393801393378489	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.49373698326474313	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9878400909097494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3005803622698575	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.33104958361176184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13809779164542968	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3146393271685004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19045209896712278	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02443885718199501	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7646054850133303	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6171708059448664	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6638686928820676	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5646474795131239	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.8651179822980316	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6998180189442208	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2973771946917886	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.3272345383638129	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9419562418805849	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.40999968510515294	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9026834614105373	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6473701083627217	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.8426364527138456	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2776962190239707	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.21547217234158733	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2532421408568365	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.622032342781958	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7017064244434015	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9187698560131848	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6585257488045018	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.8147184668907166	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9525319906149204	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.41720831039089223	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2029017328274808	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.3495242506232148	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7555062471493541	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.35596289046165974	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.66081413629048	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1081238007661105	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6289101380404075	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.8557720840013305	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.14490761254688678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2497402367010133	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.8094588300850173	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.3858809697352028	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.24840455704502684	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.19931064822969669	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.623620355175604	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.43359480054096666	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.964701809806987	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.52494967245511	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9162438421743768	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9291436827489001	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.24437643133365872	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.8823328088068966	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.4213825521900457	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.22136483230882253	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.4442906516169004	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5178469846527761	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.27929093385168235	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.8651177803866162	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1455722963713354	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.797183330574151	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.26491580810664095	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7316925149979155	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.4759115818686095	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5657876448952494	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.29590509164730805	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.20651927968232076	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05940278940215582	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7540477537560502	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.029518551261749404	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.503732442629223	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5965974522517293	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7891371642200613	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.24487212893746968	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7222983654309258	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9543621497124097	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6369209913002453	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.4659940799938903	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2770732501183787	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6099231498688458	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.18472275042093755	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5740661087683883	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5732600022336126	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.884157837570798	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9324917934422333	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.23666261446861847	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08473094583983631	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1834802022704436	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.09352801338134176	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7734193369915928	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05256024378994817	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9032586054132612	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.3955642755299137	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7988067909322938	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1323887677218899	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.13213814921713352	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1759324741077919	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.3977665599964738	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.3282659928656354	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.601492122109923	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2755297791331115	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.8169782862569056	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.922291446945411	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.786554190777451	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7870743266279687	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7146916613658567	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.40802267837011486	0.0	0.0	0.0	0.0	0.0	0.0
