0.6398176839893706	0.11013086394652183	-0.09291144154615735	0.14559805425872327	-0.10569104350364128	-0.07608079835013537	-0.04353309850686923	-0.17888259809485382
0.6665265775308438	-0.00450867511679297	-0.15185343484519817	-0.018163231888742984	0.14247362725847962	0.029672656727323877	-0.052458935227176	-0.07217303632907578
0.744464403532477	-0.14414440342004856	-0.09232202675077945	-0.14103835053004127	0.005837674163635103	-0.015026617814758515	-0.05317998013885712	-0.1043896232114381
1.1034645852740221	0.035080780467392714	0.1067040952939876	-0.015492528506473558	-0.018354102159220086	-0.1758715969996447	-0.1778601763328691	-0.10377692713645865
0.48445338686853395	-0.041019108687974315	0.09915809255542686	-0.0743075683764508	0.0780869171054983	0.10773152278437888	0.10270538021959037	-0.13017230571304247
0.04530983251272027	-0.18926749418897618	-0.11753304406516454	-0.034361145315135885	0.04583036290889768	0.1403004073880533	0.14500266476142287	-0.039125347589094056
0.6969510086487412	-0.008059921372514049	-0.021288324789490422	-0.12531760734645236	0.034856920358485234	0.08522225116442382	-0.13764882983947246	-0.019846356647414274
0.8244469807336252	0.14474906391357056	-0.054591466987967185	0.10871051162111199	-0.08139941075627398	-0.0956761679325922	-0.16960444073232708	-0.03467217525955454
0.33477460851420976	-0.15651757538727162	-0.07814516263153243	-0.054680170623943314	-0.016784408959670028	0.17478952637448553	-0.05815392020454818	-0.011417003856220222
0.5585907374962448	-0.15570894968448434	0.11475734440873826	-0.07912110135105872	-0.06233047193931005	0.00028574060842434073	0.07633183135575632	-0.10717682664513457
0.4284135852597648	-0.019846664302956698	0.0733302610777407	0.008731383347430099	-0.06174125462238888	0.12833506682417697	-0.02954661373217078	-0.07430456845022519
0.49612791556595637	-0.01707480558572892	0.14785226574856533	-0.08118642625950208	0.09097598966492244	0.10477233596409906	-0.040074159234208734	-0.013345139440340296
0.5009109177238811	-0.12392367347098775	0.22067769524713882	-0.02548841822231475	-0.020868065919664412	-0.16598482105423779	0.08464306269017656	0.016927139578732108
0.24940609108399991	0.04559258698915279	-0.0035614166355375054	-0.21446757013046316	-0.13102254499431826	0.07765754433791222	-0.180057036786998	-0.19403599323877274
0.15385635626930133	0.03308137059977711	-0.06031710025244465	-0.08019562656692497	-0.08980963387972582	-0.09922113114714265	-0.08887336317654365	0.09237585038224609
0.5825003319855011	0.01983308382161252	-0.06965137818464152	0.041822578586913454	0.16694509670926794	0.008649371894380205	-0.11166796598593134	0.04131200055614869
-0.0066644714902113385	0.11686366022863857	-0.15639526790849692	0.0578387443030906	-0.07948682562181389	-0.09522902331174406	-0.1525289259782146	0.06502771163138699
0.6498500249026629	0.0472757151627082	0.102954648606921	0.025585613129884627	-0.03547917934891162	-0.10692609127572966	0.03040513933718957	0.015634330491813963
0.4989641257340999	0.008481049504538705	-0.07477874617471587	0.04331417538892304	0.045215437473667894	-0.07445515626648895	-0.05094896788603666	0.1487735405956663
0.9219493871316439	-0.08407770980890372	-0.17731687838254548	-0.053249679631111616	0.03403048233663749	0.002692600903492932	-0.10733241464176205	0.18485092574386336
0.6505350572010121	0.08605523918456284	0.18392873781193364	0.08081531506399123	0.10533290204063864	0.08928151829464225	-0.0023875132128148525	0.2316731683085386
0.2511110793732242	0.06844646388490436	-0.032796443165029186	0.14620869593418237	0.060990048310104544	-0.07991475605122844	-0.10538305377389544	0.0865310451503567
0.39256215634987146	-0.11837475931256024	0.05596253535275526	-0.043351034950291155	0.1179883309395954	-0.005612441119282026	0.008969539826589929	-0.042809271794473386
0.6418594452405372	0.1764319841442887	0.05277205431510027	-0.14317414857404331	0.18222821458035388	-0.10493079344398203	-0.17527456912720363	-0.08885822025016687
0.863403508728986	-0.0154507372418684	0.033024402527315845	0.021698280300821254	-0.015675735923517207	0.051667408198980594	0.07831760032503712	0.10220301816691724
0.6442378307766061	0.058615002102516134	-0.11824069404635273	0.16586555025716598	0.1039938218825765	-0.0735992618791046	-0.0663508720958651	-0.14797216075433578
0.03073122987289842	-0.18922615801063614	-0.03925208264188507	0.07558318034975359	-0.016828453215563453	0.22238184924871668	-0.050425861122221	0.025222843152111374
0.166796060531647	0.024823479625133205	0.03352273325904503	-0.1901104841580591	-0.09513019203401335	-0.018548450684899107	0.05739727648061924	-0.04657031449005993
0.1011943908139667	-0.043651752490100545	0.05311017956548711	-0.00708302978218378	0.08572743306969832	0.036977648856034655	0.0002312486161170366	-0.16150808638509018
0.5640697822432102	-0.02863294764603897	0.15120128570872626	-0.1476401384620779	0.24089505277440285	-0.2697355956440535	0.1459710457569078	0.1537696597360356
0.6537258609400297	-0.08424493106479558	-0.01662496931352513	0.1272742129320027	0.058558028952445634	0.16017504495337612	-0.07691613231682926	0.06919683647973036
0.7574503029146775	-0.05521837542099092	-0.011481981816692353	0.2244383864832074	0.05028143253673755	-0.021204201239344675	0.0764249412593932	0.10668222093487206
0.11176440670009556	0.016817988554874805	0.058784555807475825	-0.12167556425413856	0.23722097569206535	0.06738698531525532	0.12954119013020415	-0.1032018819385907
0.42335658848332025	-0.030628997415761673	0.0539631193388839	0.199537386747211	0.1418965767560327	0.09513152550869369	0.023831622023538866	0.14709673089307013
1.1058623101495024	0.1913934847664998	-0.16385732267028494	-0.15956865804969445	0.0756027429540581	0.015573979763777852	0.024560412506985367	0.014580434046224881
0.7333077808696348	0.0018045780569601868	-0.018838208593075605	-0.0457343839732438	-0.11949668501411047	-0.022729623600278553	0.07021718136986847	0.15057937776352234
0.9404647259901036	-0.08981453441764296	0.036652811896053815	0.2688081219230411	0.13951079439715575	-0.06244900117438467	-0.06648857642531956	0.06975654226999199
0.2666471271384624	-0.06819372971592158	-0.09364703614872119	0.005425191836234919	0.04736995683179388	-0.051770881316510434	-0.046456786756336285	-0.17907551517345066
0.693151141084382	0.0671566545703222	0.07952394527611997	0.07909798579875309	0.05070609111420559	-0.025282296328923703	-0.0009265057374323699	-0.10079039527286884
1.0232810377326802	-0.10480174091828545	0.10261355951676608	0.03727803837808249	0.03756105842656329	-0.018672087018371437	0.012609275795266717	-0.06977881504118068
0.9512249972178837	0.13739220869563956	-0.07229300284647575	0.14504965511388307	0.10131721385785858	-0.006846352620529607	-0.09301297154883138	0.08122596645085589
0.15126313542068276	0.061361662252333915	-0.08948179592260493	-0.13957984295242518	0.21988006537967053	-0.1277570613184351	-0.08626518514567455	-0.03755088632143766
0.26119145945832906	0.1005859113234715	0.04531047967763963	-0.12330350702653059	0.021676025218186176	-0.09739384564410032	0.07252997977728211	0.1591565963702343
0.49244404250563734	0.006825548032316029	0.1081429889725087	0.10519223554894895	0.012495355212764365	-0.04455973354296359	-0.05510095373290002	0.03625176473377164
-0.045741729250021665	0.06335094152666607	0.047812678546715864	0.1798636147270286	0.017508864476760436	0.07361979834904098	-0.10581693363641154	0.09167804543608277
0.614776585590593	0.007186288487321557	0.07640774899407332	-0.15457442720014936	0.06517835079637119	0.11133442043930893	-0.004290413180838631	-0.09353337966847082
0.4476993812887229	0.027257079280127806	-0.1651398063224869	0.11116264097269968	0.06300774303409479	0.004791840553112217	-0.0411254792263588	0.014959638904875667
0.9736521437065516	0.14735976343859425	-0.16247178931608253	-0.03474514344491435	-0.03751301026981385	0.05919905269810827	0.025731269404792534	-0.06897649894992398
0.6899689090130781	0.05023337221689703	0.03797700643197712	-0.019450094310945732	0.0036989677971675824	0.10711817817960159	-0.07956195729349991	0.05392737366562092
0.4751713149315463	-0.15278323796805748	0.08631718050098541	0.10401546544717091	0.12587839097484338	-0.10902100011884563	0.1708313002739685	-0.1461130902096157
0.6769989955572739	-0.10191395578874514	0.1299708944279851	0.1397132349698524	-0.30138329682410675	-0.004706451511615518	0.11579719306868044	-0.028451138106066132
-0.010349267937164971	0.12853995880481006	0.018746642320314602	0.025271082294624905	-0.03319605473796277	0.18008873470533948	0.06781383040196483	0.0629106388066458
0.12552010791894944	-0.01570524157805278	-0.12201547315852407	-0.005716969898530478	-0.043085398635292094	-0.07078640288552773	0.10761348283237644	0.048523120954699815
0.46489194076435425	0.07779041092917388	-0.10038927732489587	-0.037777419109593105	-0.00416286428332362	0.10533103299075697	0.04637775020873557	0.10141076754917606
-0.025447556296029874	-0.12545630588921416	0.10946991513913479	-0.12764913639808936	-0.1208340602452631	-0.003784767934617817	-0.022425312957090764	-0.09490503797996454
0.581948796940695	-0.12987672052007965	0.01999930991893987	0.048926130123896946	0.08525263703774634	0.022824479874861824	-0.19871992357482512	-0.044832921668396114
0.036437121104281905	-0.22605076306337796	-0.05115900582149623	0.08380529038432069	0.09282445039501433	0.07753858226683741	-0.03506175118786546	-0.11141720820516739
0.17596986388749097	0.12095187853818667	-0.017636050728965003	-0.08206532340709864	0.021068391157815343	-0.013052532585603894	0.09975106769222776	-0.01835733014880527
0.49552970771747995	-0.06645905693321863	0.01942260117403036	-0.06625824986242855	-0.1362692044374084	-0.13628493856290502	-0.28452371931173204	-0.113257494422348
0.8360587044096327	0.07687628993984741	0.023923974051228286	-0.04543919762625047	0.02461364181056146	0.024934553037171077	0.09399244933908515	0.03275902734447419
1.060885174470915	-0.15042936112502903	-0.131769924494454	0.050181545516592596	-0.08104569159190295	0.07531843333655024	-0.09255866283502012	0.08331490038177614
0.011977116476370094	0.14262389350651725	0.08873422870318583	-0.1391446284598717	0.09019833051676719	-0.059223419063046616	0.1855659294829473	-0.09404508175277194
0.6202171242105303	-0.10245343998526024	0.09391506993361687	0.21613045262126707	-0.01679483351806933	-0.07610569719567611	-0.19287668482807316	0.0016757208678460464
0.3448252524454789	0.13125681107880535	-0.12863103032787687	-0.018315263807287912	-0.0345717258382426	-0.06453769545980702	-0.021676250833758934	-0.03648105830728601
0.10189277332170626	0.11472086190868253	0.16399780218366714	-0.026493368239049377	0.050313065848388495	0.023895160292180785	-0.03146530159902795	0.027262775797026646
0.991613489586475	0.017855291300190687	0.017213926779959084	0.1737408119428574	-0.17909836261466144	-0.06699080472691217	-0.1491476304669911	0.0414269305584932
0.662012154085402	0.08631742541340631	-0.1216044042287839	0.09732095736918572	0.08869893089304397	-0.09563402373740665	0.19909641648512938	-0.017124531803653986
0.9722845285346278	0.008290063440451863	-0.021376226362205288	0.03262983872581702	0.04492857103004841	-0.07279924357085703	0.12305568957372398	0.06059851335480796
-0.011456599272293921	-0.01452858470235678	0.07238295156631795	-0.015611403254654361	0.10092891373713349	0.04190707129474319	-0.1995585612539323	0.004389532736445728
0.5555877286073327	0.06735922999897755	-0.0720855109043139	0.1003780334651384	-0.2641421629830016	0.06541004015165357	0.08194794856798288	-0.030783980038887528
0.35404785720352566	0.09238019881947705	-0.08456017739712049	0.18830534928867493	-0.0020740178492831035	-0.024856029194494866	0.03320219408063686	0.07980349300155233
0.5573641193298802	-0.08402281096810828	0.024873643194046217	0.013000883365618488	-0.042852846499308	0.15616800346556758	0.004724623510150436	-0.06746966586339595
0.3216102530290842	-0.10195584357819257	-0.02508220893889387	0.20659597712890757	-0.16199356391123168	0.0033702667581468	0.13764982838566656	0.0753378627414484
0.8920700143532355	0.00529119604398853	0.2833937769887255	0.06262049284059022	0.0903034285329754	-0.08276839080889496	0.05074686561891559	0.013057468344145978
0.602114039588409	-0.035271118915276393	0.1287547335306569	-0.14658666828859143	0.09386419611057412	0.009713497764004616	0.06650257563043903	-0.08545225662654853
0.654738189658042	-0.050983911300334875	0.09002940784800673	0.14797707148589276	-0.044661902487442694	0.1506682628429395	0.0009209415047451886	0.06191394460798495
0.558746926699974	0.12764468518648073	0.018903808269002613	-0.1912075571147296	0.05218966701521965	-0.01108694484730369	0.10302147326270283	0.01789511505728352
0.2830517213980203	-0.0791563011005602	0.030976266612964917	0.08464635283370373	0.08231695123095284	-0.09570804844325796	-0.11357863576574873	-0.13032030183752466
0.6949311324257246	-0.11620187947931682	-0.01760907325139197	-0.12964669156142022	-0.16423089707052985	0.09597783773374075	0.09586573014499007	0.13006362395898743
0.08789500557912752	-0.16332355192366146	0.15637311845976198	0.08355172227789576	-0.04116693099356183	-0.20170907172414984	-0.03998684997701451	0.04798012844122414
0.6180068836342084	0.07265097496531743	0.005398778711947628	-0.03560364114669603	-0.021485599198688126	-0.08780204035754735	-0.12238915595670659	-0.12013799994605284
0.8969741570604174	-0.1766664983528075	0.0994292356539235	0.02790933838095592	0.14376544966673455	-0.01734412353374264	-0.029633984865776848	-0.019135285592214262
1.1057279921190182	0.013919786446040264	-0.01602336975786026	-0.15786408138006902	0.12338780437370266	-0.18057525601372193	0.10850835605927905	-0.18267274901478944
0.7973494254283661	-0.0686226509702203	0.015162467912069284	-0.06782238440062631	-0.001028907718320019	-0.034888871965216194	0.1296807142211281	0.07523811464705005
0.5561848270886868	-0.11369541848279628	-0.11595672419540455	0.03635409210243201	-0.01138114675601071	-0.09086455481850275	0.12008306135535901	0.05317582919502931
0.8946525658518871	0.06668695424553571	-0.035006146196499936	0.12867270864603622	-0.1291647075082876	-0.0837370161772417	-0.09033358888034543	-0.05573004599997208
0.08984835475976119	-0.01139323312543074	0.05767946970033532	0.039464858486583224	0.12456010269373625	-0.03528700449717463	0.019160842860229753	0.003277044092597951
0.14453983317642666	-0.0899907298563108	0.33921430474208847	0.027514190914470396	0.05381114849369237	-0.1277310088120532	-0.13792889862573993	0.048767563944872
0.16189923532278383	0.049682218256772735	-0.18336372788454142	-0.08536983603353812	0.13055168463903735	-0.2431105086475959	-0.09944528354322535	0.028150066521892277
0.703792270596482	0.19945759717376416	0.07432048799631018	-0.0099298453985475	-0.1849609558461971	0.11275587145744968	-0.09945597130671231	0.2036703310885153
0.5212562590520111	-0.09860776818197531	0.04412040000304543	0.04236820668254357	0.051782493104588614	0.011700843591365057	0.02309469075529431	-0.007559368090969617
0.2993772532539276	0.07541655015720988	0.038317199689929	-0.12529545654309726	0.08927914603216128	-0.014012401012007628	-0.12189096700750968	0.22932904887665356
0.5437480630904261	-0.004241777556825875	-0.08201593162754661	-0.13194046688233704	-0.09570876532572306	-0.10078839715329979	0.09502964447807023	0.1685392973810019
0.47539543514292637	-0.04573939478211064	-0.036116161996312325	0.0786311420539957	0.11996843374143125	-0.003461190907608468	-0.015564510761304952	-0.11443814899983101
0.21025851228702572	-0.17530647201980365	-0.03627759062994821	0.11145971854816568	-0.012968120444146192	0.08699796948412804	0.010269619596596957	0.09494346346851146
0.2757796080774754	-0.12833690313302137	-0.19097277804220297	-0.056728064442918315	0.007159080956495441	0.04255263541555285	-0.01849337930291927	0.13061710151762557
-0.07843021516666862	-0.025855647636941592	0.04939079850684932	0.041278271040683406	0.09669465073654265	-0.027259550096175353	0.04370150912989008	-0.030583345342604058
0.36175674234373467	0.0021752757404402373	-0.09857355854546793	-0.07208070021704122	0.029690960644071125	-0.05241092797958135	0.08977400882096342	0.10112205290960317
0.817662738036382	0.11865798692734844	-0.1610197384477164	0.16433938994054056	0.0365384255995154	-0.050041459093759205	-0.032102226202503366	-0.09732439500556087
0.8172474815303037	-0.023784764548929666	-0.060023679507940464	0.023328150329893042	-0.011452191222037151	-0.037905704534493684	-0.12991255727566822	-0.1263066703586502
0.07064860049673505	-0.03295725903048411	0.01502201578604093	-0.2628140888950727	0.08754036535598358	0.057567394950033504	0.03953021125819262	0.14505846090765578
0.19603623463474906	-0.14393795847366608	0.08326972395646409	-0.08171055585896808	0.13812424130255252	0.005688456003095755	0.14158457336008906	-0.013626428545357365
0.7261079311114904	-0.2011668838642339	0.09429177020404608	-0.033952433728952944	-0.07280655106861657	0.02835695202539495	-0.10127249516180481	-0.04191665559053587
0.4358531092966828	0.07327387874076201	-0.010498164265825118	0.10536974988832115	-0.050074240608229605	0.0503885080704268	-0.07510006332019478	0.01732865501043229
0.07674421512738093	0.09665640908187237	-0.02390612380880908	-0.0697572692551863	-0.004494457056585258	-0.007590826477509534	-0.0374509712045068	0.0489410599586233
0.04650296414967111	0.04459127733537434	0.01660151978361107	-0.023633612718898314	-0.1851542629731501	0.05457866414523639	-0.04388737305073136	0.12805056444016175
0.5033981609149947	0.03627147762251945	0.06714202765270014	-0.06197255653978703	0.14874419046491366	-0.04337048131883262	0.08239355510414499	-0.0708833022097277
0.681932346099478	0.0809698892903379	-0.010138900866674974	0.06610751022533658	-0.1934276054377134	-0.1401178497702833	-0.07229647416467598	0.0664723567661956
0.7275876118530009	-0.12016800200197089	0.04200449810049907	0.059080879075286453	0.11736752362608514	0.11721058282323592	-0.06833121556429	-0.0826104230563264
0.4073447790087393	-0.026881382158601808	-0.14140920201893742	0.17842003626345831	-0.20420353964978438	0.08973244541537559	-0.14190656336222893	0.05245352157450328
0.4179177902853114	0.03848925495364081	0.09375171698158863	-0.03227279030241864	0.0811564232134869	0.10186643427011584	0.008421712808861342	-0.1847792071601106
-0.025562943739976703	0.024101184329397174	-0.12278489524041845	-0.09848168423755163	0.031123338798770817	-0.10596350702908253	0.05442060199753862	-0.022060451991377163
0.45184277348814667	0.12629135183866463	0.11419975542833438	0.05463043950391588	-0.12093129288946614	0.04428231805105062	0.07480769677328027	-0.061163966208105006
0.4620737916545162	-0.007504919032888384	-0.203482150010538	0.0030499216124142917	0.0022987749371907247	0.08546716798901181	0.13370634122308775	-0.14668660662079466
0.48395139732685133	-0.0738493011139462	-0.12459839966877412	0.07078999316307243	0.12811861932356347	-0.03718973096039923	-0.11434901066041464	-0.2001382153770333
0.26874893365277164	-0.028300682468559293	0.10213191671951001	0.0996361041456461	-0.08949375999895176	0.1506870421622556	-0.009860455672497714	-0.07417377594682759
-0.006216328867217111	0.12582122704431947	-0.05677553310529668	-0.07583630991662593	0.1336083985141869	0.08897971951460344	0.05509520705836899	0.06951060225031083
0.5056555643161363	-0.07903645081779997	0.05358365502651483	0.07575832782457279	-0.0845680954961516	0.05068168288559166	-0.17918995748788769	-0.1293905849618363
0.257804751187945	-0.04278137946725733	0.03265161076627427	0.003983252396031507	0.02486469086548912	0.03591730242631106	0.14531589867189848	0.05697876924105591
